name	term	lev	seq	value
"protein tyrosine kinase activity"	GO:0004713	2	contig179491_138956_205223	0
"protein tyrosine kinase activity"	GO:0004713	2	contig48975_133428_186753	0
"protein tyrosine kinase activity"	GO:0004713	2	contig147143_150210_209120	0
"protein tyrosine kinase activity"	GO:0004713	2	contig112236_17856_203844_179786_147848_214133	0
"protein tyrosine kinase activity"	GO:0004713	2	contig108565_69610	0
"protein tyrosine kinase activity"	GO:0004713	2	contig178714_148644	0
"protein tyrosine kinase activity"	GO:0004713	2	contig106013_112184	0
"protein tyrosine kinase activity"	GO:0004713	2	contig130538_113536	0
"protein tyrosine kinase activity"	GO:0004713	2	contig78433_204812	0
"protein tyrosine kinase activity"	GO:0004713	2	contig175754_59180_189574	0
"protein tyrosine kinase activity"	GO:0004713	2	contig13589_65111_147104_195603	0
"protein tyrosine kinase activity"	GO:0004713	2	contig153342_181120	0
"protein tyrosine kinase activity"	GO:0004713	2	contig149667_11188_148559_20490	0
"protein tyrosine kinase activity"	GO:0004713	2	contig204986_65743	0
"protein tyrosine kinase activity"	GO:0004713	2	contig110151_600232_208240_177858_3926	0
"protein tyrosine kinase activity"	GO:0004713	2	contig210229_170849_188942_149224	0
"protein tyrosine kinase activity"	GO:0004713	2	contig74709_19182	0
"protein tyrosine kinase activity"	GO:0004713	2	contig146644_66086	0
"protein tyrosine kinase activity"	GO:0004713	2	contig104724_106426_218375_76241_14142	0
"protein tyrosine kinase activity"	GO:0004713	2	contig125225_155653_73455_111749_116867	0
"protein tyrosine kinase activity"	GO:0004713	2	contig82421_170935_52317	0
"protein tyrosine kinase activity"	GO:0004713	2	contig107100_100361	0
"protein tyrosine kinase activity"	GO:0004713	2	contig148655_158040	0
"protein tyrosine kinase activity"	GO:0004713	2	contig7909_120046_219055_48_211341	0
"protein tyrosine kinase activity"	GO:0004713	2	contig74874_208523	0
"protein tyrosine kinase activity"	GO:0004713	2	contig56486_112983_104013_7610	0
"protein tyrosine kinase activity"	GO:0004713	2	contig148877_171028	0
"protein tyrosine kinase activity"	GO:0004713	2	contig97895_7668	0
"protein tyrosine kinase activity"	GO:0004713	2	contig190846_153215_18527	0
"protein tyrosine kinase activity"	GO:0004713	2	contig75887_148866	0
"protein tyrosine kinase activity"	GO:0004713	2	contig148022_65962	0
"protein tyrosine kinase activity"	GO:0004713	2	contig214435_77200	0
"protein tyrosine kinase activity"	GO:0004713	2	contig160402_178588_169464_82650	0
"protein tyrosine kinase activity"	GO:0004713	2	contig131285_219146	0
"protein tyrosine kinase activity"	GO:0004713	2	contig114189_58569	0
"protein tyrosine kinase activity"	GO:0004713	2	contig147672_149990	0
"protein tyrosine kinase activity"	GO:0004713	2	contig112690_156527	0
"protein tyrosine kinase activity"	GO:0004713	2	contig112397_175884_600191	0
"protein tyrosine kinase activity"	GO:0004713	2	contig113998_146736	0
"protein tyrosine kinase activity"	GO:0004713	2	contig3753_6447	0
"protein tyrosine kinase activity"	GO:0004713	2	contig81126_152598_149386_175850_159496	0
"myosin heavy chain binding"	GO:0032036	4	contig75252	0
"myosin heavy chain binding"	GO:0032036	4	contig78782	0
"myosin heavy chain binding"	GO:0032036	4	contig80690	0
"myosin heavy chain binding"	GO:0032036	4	contig106045	0
"myosin heavy chain binding"	GO:0032036	4	contig151190	0
"myosin heavy chain binding"	GO:0032036	4	contig202421	0
"myosin heavy chain binding"	GO:0032036	4	contig209177	0
"mRNA 3'-UTR binding"	GO:0003730	6	contig15201	0
"mRNA 3'-UTR binding"	GO:0003730	6	contig65203	0
"mRNA 3'-UTR binding"	GO:0003730	6	contig74300	0
"mRNA 3'-UTR binding"	GO:0003730	6	contig77744	0
"mRNA 3'-UTR binding"	GO:0003730	6	contig96588	0
"mRNA 3'-UTR binding"	GO:0003730	6	contig105411	0
"mRNA 3'-UTR binding"	GO:0003730	6	contig105422	0
"mRNA 3'-UTR binding"	GO:0003730	6	contig108169	0
"mRNA 3'-UTR binding"	GO:0003730	6	contig109599	0
"mRNA 3'-UTR binding"	GO:0003730	6	contig110754	0
"mRNA 3'-UTR binding"	GO:0003730	6	contig111795	0
"mRNA 3'-UTR binding"	GO:0003730	6	contig145267	0
"mRNA 3'-UTR binding"	GO:0003730	6	contig148479	0
"mRNA 3'-UTR binding"	GO:0003730	6	contig153370	0
"mRNA 3'-UTR binding"	GO:0003730	6	contig175542	0
"mRNA 3'-UTR binding"	GO:0003730	6	contig175947	0
"mRNA 3'-UTR binding"	GO:0003730	6	contig176347	0
"mRNA 3'-UTR binding"	GO:0003730	6	contig188704	0
"mRNA 3'-UTR binding"	GO:0003730	6	contig200486	0
"mRNA 3'-UTR binding"	GO:0003730	6	contig80467_160663	0
"mRNA 3'-UTR binding"	GO:0003730	6	contig159406_169178	0
"mRNA 3'-UTR binding"	GO:0003730	6	contig218777_146724	0
"mRNA 3'-UTR binding"	GO:0003730	6	contig207328_212446	0
"mRNA 3'-UTR binding"	GO:0003730	6	contig204372_8657_170896	0.414707118437504
"succinate-CoA ligase (ADP-forming) activity"	GO:0004775;GO:0004774	4	contig116427	0
"succinate-CoA ligase (ADP-forming) activity"	GO:0004775;GO:0004774	4	contig147400	0
"succinate-CoA ligase (ADP-forming) activity"	GO:0004775;GO:0004774	4	contig148805	0
"succinate-CoA ligase (ADP-forming) activity"	GO:0004775;GO:0004774	4	contig148838	0
"succinate-CoA ligase (ADP-forming) activity"	GO:0004775;GO:0004774	4	contig153320	0
"RNA polymerase II CTD heptapeptide repeat kinase activity"	GO:0008353	2	contig150819	0
"RNA polymerase II CTD heptapeptide repeat kinase activity"	GO:0008353	2	contig171889	0
"RNA polymerase II CTD heptapeptide repeat kinase activity"	GO:0008353	2	contig177833	0
"RNA polymerase II CTD heptapeptide repeat kinase activity"	GO:0008353	2	contig205140_190201	0
"RNA polymerase II CTD heptapeptide repeat kinase activity"	GO:0008353	2	contig149655_76191_107673	0
"UDP-N-acetylmuramate dehydrogenase activity"	GO:0008762	5	contig145424	0
"UDP-N-acetylmuramate dehydrogenase activity"	GO:0008762	5	contig148659	0
"UDP-N-acetylmuramate dehydrogenase activity"	GO:0008762	5	contig150241	0
"UDP-N-acetylmuramate dehydrogenase activity"	GO:0008762	5	contig176959	0
"UDP-N-acetylmuramate dehydrogenase activity"	GO:0008762	5	contig204815	0
"UDP-N-acetylmuramate dehydrogenase activity"	GO:0008762	5	contig208082	0
"UDP-N-acetylmuramate dehydrogenase activity"	GO:0008762	5	contig209643	0
"UDP-N-acetylmuramate dehydrogenase activity"	GO:0008762	5	contig114108_78601_213590_70289	0
"UDP-N-acetylmuramate dehydrogenase activity"	GO:0008762	5	contig148796_92834	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig10637	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig12475	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig72562	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig72621	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig73599	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig74742	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig75934	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig94320	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig96418	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig98250	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig106735	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig108865	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig138718	0.563960088384136
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig147329	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig150829	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig150983	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig169871	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig170821	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig178429	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig203552	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig205942	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig207916	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig212241	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig213323	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig131688_167032	0
"nucleobase-containing compound kinase activity"	GO:0019205	3	contig48371_104765	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig5052	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig10637	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig66823	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig69036	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig69045	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig69545	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig97040	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig104930	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig105772	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig106291	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig110413	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig114312	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig138718	0.563960088384136
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig147981	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig148433	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig149217	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig149856	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig149929	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig151508	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig152179	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig154081	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig169871	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig195084	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig208075	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig210288	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig215203	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig168623_71155_76345	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig171446_125937	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig105763_213652	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig1328_204256	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig106466_98837	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig115906_153518	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig80825_58347	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig147604_169060	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig185983_66637_13329	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig74360_111290	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig150050_182788	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig69645_77827	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig65321	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig68668	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig72844	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig104240	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig108308	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig77098_129253	0
"kinase regulator activity"	GO:0019887;GO:0019207	3	contig158806_178781_209020	0.898860105259735
"procollagen-proline dioxygenase activity"	GO:0019798;GO:0004656;GO:0031545	4	contig79967	0
"procollagen-proline dioxygenase activity"	GO:0019798;GO:0004656;GO:0031545	4	contig96506	0
"procollagen-proline dioxygenase activity"	GO:0019798;GO:0004656;GO:0031545	4	contig108447	0
"procollagen-proline dioxygenase activity"	GO:0019798;GO:0004656;GO:0031545	4	contig109282	0
"procollagen-proline dioxygenase activity"	GO:0019798;GO:0004656;GO:0031545	4	contig116876	0
"procollagen-proline dioxygenase activity"	GO:0019798;GO:0004656;GO:0031545	4	contig152938	0
"procollagen-proline dioxygenase activity"	GO:0019798;GO:0004656;GO:0031545	4	contig216731	0
"procollagen-proline dioxygenase activity"	GO:0019798;GO:0004656;GO:0031545	4	contig181297_209247	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig59969	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig72829	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig78793	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig79311	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig104359	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig106957	0.830891502271378
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig108846	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig120063	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig145729	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig146379	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig147797	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig150362	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig153414	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig169940	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig170784	0.440631199121506
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig172087	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig173621	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig177150	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig179896	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig218348	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig217672_159656	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig151845_120385_68594	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig23801_107814	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig68807_98529	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645	2	contig150746_154552	0
"single-stranded DNA binding"	GO:0003697	2	contig15201	0
"single-stranded DNA binding"	GO:0003697	2	contig23748	0
